GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	14	0.731323739421453	1.54249199062742	0.0228599704395064	0.136730033028443	0.112275762347096	1084	tags=29%, list=8%, signal=26%	16948/18596/214384/93692
GO:0045602	negative regulation of endothelial cell differentiation	11	0.759769534950963	1.51931970352209	0.0228768216221256	0.136730033028443	0.112275762347096	1175	tags=36%, list=9%, signal=33%	22339/15901/18132/13610
GO:0048821	erythrocyte development	35	0.615765815285013	1.53643538957933	0.0230077520966473	0.137367674794103	0.112799361396685	555	tags=17%, list=4%, signal=16%	11656/110257/15129/15130/15122/224792
GO:0031112	positive regulation of microtubule polymerization or depolymerization	29	0.640754974314416	1.54635664840208	0.0230437489599195	0.13743777011253	0.112856920113955	1014	tags=17%, list=7%, signal=16%	17295/12389/20257/14544/56742
GO:0048469	cell maturation	135	0.460770722724297	1.38848014521281	0.0231148655295811	0.137716959085811	0.113086175926447	1672	tags=27%, list=12%, signal=24%	22339/18795/121021/54611/381293/14609/20672/50915/243547/230103/18049/268697/223881/12266/80906/14461/16542/20878/319504/12310/243914/13819/18227/13404/15251/18952/69716/19713/17926/16336/381404/16874/194908/223593/19228/76856
GO:0017158	regulation of calcium ion-dependent exocytosis	27	-0.620204515212784	-1.56754904322143	0.0231585614056845	0.137832362315765	0.113180939200713	829	tags=22%, list=6%, signal=21%	545192/12286/380714/20907/100503659/239556
GO:0071071	regulation of phospholipid biosynthetic process	15	0.722958304751651	1.56140369515972	0.0232272182987724	0.13809592747203	0.113397365527778	2186	tags=40%, list=16%, signal=34%	15559/224792/14289/18563/26457/12334
GO:0010842	retina layer formation	14	0.730607767354164	1.54098187804694	0.0233387089466065	0.138526777686263	0.113751157852617	1071	tags=43%, list=8%, signal=40%	19126/269831/98733/270120/19274/50769
GO:0051384	response to glucocorticoid	53	0.563301654864838	1.52203179302517	0.023348583249273	0.138526777686263	0.113751157852617	1953	tags=30%, list=14%, signal=26%	15566/11607/11898/11647/67606/16181/12583/74747/20393/94180/11502/16952/16153/12159/11839/14102
GO:0099010	modification of postsynaptic structure	21	0.693758557261324	1.58856579118404	0.0233833756484395	0.138588082033533	0.113801497870626	2051	tags=43%, list=15%, signal=37%	83767/13043/70598/18645/545156/30785/104027/216831/17919
GO:0003334	keratinocyte development	10	-0.788855735277246	-1.62699707569427	0.0234716791044428	0.138966075032155	0.114111886533176	1267	tags=40%, list=9%, signal=36%	16661/69073/55948/58208
GO:0043090	amino acid import	34	0.607473705272125	1.51220158283005	0.0235346535391308	0.139193472810767	0.114298614045663	2109	tags=38%, list=15%, signal=32%	246049/30805/26570/18627/232333/20512/19736/20539/20502/14664/55963/50934/11988
GO:0016053	organic acid biosynthetic process	228	0.421737055187669	1.34350624924441	0.0236097415758845	0.139491966390993	0.114543721821425	1698	tags=21%, list=12%, signal=19%	13076/15117/108079/16592/20698/212980/12411/11898/241452/11813/19378/14186/13614/12189/18627/15450/20250/19225/70025/27053/209027/20512/19223/71275/30963/18746/239759/268860/11668/270685/107272/216456/20425/14863/94180/58805/27273/56454/69719/60527/23945/13361/22259/16828/108156/17319/11684/16952
GO:0006911	phagocytosis, engulfment	50	0.563367493644891	1.49870254278323	0.0236477056623004	0.139570729461036	0.114608398056324	2245	tags=28%, list=16%, signal=24%	21825/319581/17167/70676/12266/14461/224840/16409/16803/16414/668218/20288/105722/20955
GO:0060603	mammary gland duct morphogenesis	28	0.634783813690839	1.5303562202284	0.0236779693573962	0.139603927553597	0.114635658644713	1893	tags=32%, list=14%, signal=28%	14633/12305/22337/11835/21386/20292/13836/20563/11839
GO:0007044	cell-substrate junction assembly	82	0.50082184503072	1.42686165360411	0.0237728580398793	0.140017685710973	0.114975415840099	1831	tags=22%, list=13%, signal=19%	22339/14268/17387/21687/14758/11815/13043/208177/19272/16542/109711/16402/20411/17926/11472/218952/11854/18810
GO:0150115	cell-substrate junction organization	85	0.494927921135982	1.41857258242366	0.0238067708188235	0.14007182083017	0.115019868851943	1831	tags=21%, list=13%, signal=18%	22339/14268/17387/21687/14758/11815/13043/208177/19272/16542/109711/16402/20411/17926/11472/218952/11854/18810
GO:0014070	response to organic cyclic compound	497	0.376361498588204	1.2695967114468	0.023839675354828	0.140119917593833	0.115059363472745	1852	tags=18%, list=13%, signal=16%	16948/20210/14068/13076/20750/16323/15559/17967/15566/14633/12550/11607/108079/19368/19369/19370/16011/16365/18795/22337/20377/16324/12411/20617/54611/11898/11647/67606/15122/16181/12952/12189/12389/26570/19217/18126/17390/232333/12583/74747/11835/13078/238803/56198/98660/268860/19736/73181/11548/21412/93692/18127/20393/227289/15903/19361/11522/15166/20425/94180/18483/56089/545156/13361/22259/28240/11502/12578/20501/21809/20583/12369/74006/18821/223864/16438/16952/15364/16153/22350/22027/18196/16002/12159/104111/216233/108037/14056
GO:1904036	negative regulation of epithelial cell apoptotic process	40	0.576540376861022	1.48151051733653	0.0238682104729215	0.140142259626501	0.115077709615831	1732	tags=32%, list=13%, signal=29%	11600/57875/21687/12562/18049/14461/16542/17242/20356/15368/21929/18787/16153
GO:0030852	regulation of granulocyte differentiation	18	-0.700131492131114	-1.63534156579299	0.0242013193347316	0.141951009679699	0.11656296334261	54	tags=22%, list=0%, signal=22%	57816/14582/11450/16842
GO:0090269	fibroblast growth factor production	10	0.768692874943413	1.50746060265614	0.0244031224793247	0.14283893798332	0.11729208499197	1328	tags=60%, list=10%, signal=54%	14186/19225/66214/12509/22411/77446
GO:0090270	regulation of fibroblast growth factor production	10	0.768692874943413	1.50746060265614	0.0244031224793247	0.14283893798332	0.11729208499197	1328	tags=60%, list=10%, signal=54%	14186/19225/66214/12509/22411/77446
GO:0002639	positive regulation of immunoglobulin production	46	-0.560721201691931	-1.57044210663078	0.0244772530278215	0.142969265981528	0.117399103728306	1925	tags=39%, list=14%, signal=34%	73747/21803/77727/22042/75698/15458/15040/12493/81897/21939/619441/20909/69583/16189/12487/57765/16963/15978
GO:1905953	negative regulation of lipid localization	38	0.589278765015027	1.49690825084081	0.0244858049600443	0.142969265981528	0.117399103728306	598	tags=13%, list=4%, signal=13%	21825/16009/11813/12952/11812
GO:0032733	positive regulation of interleukin-10 production	32	-0.574978099193246	-1.49062691103718	0.0245010867045647	0.142969265981528	0.117399103728306	1977	tags=31%, list=14%, signal=27%	16364/12522/17221/81897/257632/53603/16189/12487/21947/16963
GO:0006281	DNA repair	454	0.37756340620358	1.26305187097997	0.024615038087891	0.143486425726327	0.117823769058347	3397	tags=29%, list=25%, signal=22%	209334/223970/68026/19362/12189/76843/18140/69885/71988/77011/26909/12649/327762/12544/217216/17218/17216/14235/212377/18973/66634/269582/208084/18933/226409/18143/110749/234258/77782/110033/211651/623474/269400/102871/16881/17219/21853/19361/79456/237911/384619/60530/17220/17215/13404/114714/14048/67849/17217/69716/104806/235559/320209/14156/75317/107823/15270/69928/15364/50883/12545/21665/72749/268465/106344/233826/218973/67196/77593/12190/269523/18971/68275/17686/319583/56397/58186/107976/105377/208836/19366/60534/230709/22224/12566/234736/67967/109019/237211/20937/22596/18950/12013/12021/104884/11792/72199/272551/240697/235587/217716/22427/52864/27221/231855/72151/14087/18538/12144/13872/77622/226026/53610/99890/230484/57434/80905/319801/214763/14884/18972/79221/18752/17350/97827/59029/55947/27015/99375/74335
GO:0070942	neutrophil mediated cytotoxicity	10	0.768390494949484	1.50686761429533	0.0246483779376173	0.143533103180411	0.117862098214171	154	tags=30%, list=1%, signal=30%	11846/20311/58217
GO:0021932	hindbrain radial glia guided cell migration	12	-0.778887621329262	-1.67745934497937	0.0247335973358644	0.143666494610528	0.117971632485284	1566	tags=42%, list=11%, signal=37%	16974/192157/68703/93686/16842
GO:1903706	regulation of hemopoiesis	358	-0.33787486537135	-1.23934205258639	0.024744001365534	0.143666494610528	0.117971632485284	1507	tags=17%, list=11%, signal=16%	17221/319156/93694/69386/56744/16768/57816/238377/18750/12192/214812/81897/100038882/320332/19411/23871/65963/14998/66058/235320/18015/17260/93686/14357/52335/12479/14582/68235/13866/16149/16197/14960/16184/21940/67596/240873/16189/19885/22637/326619/234695/12487/12477/57757/17863/21946/15001/12775/76527/14462/21947/252838/22780/57765/54698/21414/20304/16818/11450/15978/16842
GO:0006271	DNA strand elongation involved in DNA replication	14	0.727900167263828	1.53527106732382	0.0247772832459969	0.143666494610528	0.117971632485284	3247	tags=79%, list=24%, signal=60%	327762/18973/69270/16881/17220/17215/17217/67967/240697/18538/18972
GO:0042053	regulation of dopamine metabolic process	14	0.727611877325505	1.53466301250914	0.0247772832459969	0.143666494610528	0.117971632485284	1453	tags=43%, list=11%, signal=38%	20617/268860/16409/13819/18227/109731
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	17	-0.695934039505014	-1.59329817043702	0.02479806419504	0.143666494610528	0.117971632485284	464	tags=24%, list=3%, signal=23%	18816/13809/12873/17227
GO:0051781	positive regulation of cell division	60	0.537884865974729	1.47476598720546	0.024985432682264	0.144604148700417	0.118741586426113	1495	tags=27%, list=11%, signal=24%	15559/22339/19242/14205/381293/23834/14164/71785/20877/12704/13605/26934/17242/18654/16175/21809
GO:0002218	activation of innate immune response	36	-0.598409074890303	-1.60489901714159	0.025075179464051	0.1446391428399	0.118770321837062	396	tags=28%, list=3%, signal=27%	66645/15950/383619/192231/67917/81897/545384/233079/27007/243655
GO:0019083	viral transcription	43	-0.56027217398639	-1.55286429102387	0.0250854092078262	0.1446391428399	0.118770321837062	71	tags=23%, list=1%, signal=23%	22278/16476/66354/19062/233532/20683/15451/83383/20304/16842
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	42	-0.546048896554658	-1.50228945031495	0.0250854092078262	0.1446391428399	0.118770321837062	1477	tags=24%, list=11%, signal=21%	71648/13982/19042/229603/19883/17082/18626/378425/217166/11450
GO:0003300	cardiac muscle hypertrophy	85	0.492772318456714	1.41239414970887	0.0250935893772717	0.1446391428399	0.118770321837062	1405	tags=18%, list=10%, signal=16%	15559/242202/14465/30937/230899/13614/214384/234214/19736/11548/74116/14463/16905/17888/11938
GO:0031295	T cell costimulation	27	-0.616964873496757	-1.55936094212288	0.02520794029847	0.145139972098511	0.119181577400824	409	tags=33%, list=3%, signal=32%	54167/54215/13643/12487/13482/12775/12507/72049/12501
GO:0050805	negative regulation of synaptic transmission	55	-0.528211648179576	-1.53671858029849	0.0252554903735621	0.145139972098511	0.119181577400824	705	tags=18%, list=5%, signal=17%	66082/56508/66725/54393/108013/14677/11450/320127/15567/15551
GO:0035929	steroid hormone secretion	14	0.727460064996396	1.53434281327437	0.0252583805714619	0.145139972098511	0.119181577400824	1228	tags=36%, list=9%, signal=33%	16323/11607/12952/12161/14366
GO:0045672	positive regulation of osteoclast differentiation	24	-0.654805853507175	-1.60885943482022	0.0252829425452224	0.145139972098511	0.119181577400824	71	tags=17%, list=1%, signal=17%	18129/238377/20304/15978
GO:0042493	response to drug	167	0.441324778856695	1.36629040592874	0.0253194895590575	0.145202659758724	0.119233053325201	1040	tags=17%, list=8%, signal=16%	14068/16323/15559/17967/20319/13106/108079/20377/14465/20617/54611/16819/107765/13120/16511/18126/19274/17390/14362/20512/18671/16542/18143/54670/268860/11668/623474/14463
GO:1901976	regulation of cell cycle checkpoint	32	0.612799005315974	1.5106474447696	0.0254011359878163	0.145523596063667	0.11949658992725	3397	tags=50%, list=25%, signal=38%	209334/12952/268697/20878/67177/67052/56150/50883/234736/107829/75430/234069/241627/19130/99375/74335
GO:0070374	positive regulation of ERK1 and ERK2 cascade	161	0.445199186915984	1.36890768782799	0.0256205138734981	0.146632153138626	0.120406880723936	1863	tags=24%, list=13%, signal=21%	15559/11600/22339/93695/14219/14538/18596/14257/21687/17167/11475/14186/73230/384009/18049/71785/14172/20307/12266/14289/14184/16542/18595/12768/20306/14463/227289/56089/12505/16175/20292/20305/109042/20296/20308/17319/12778/12159/259066
GO:0031294	lymphocyte costimulation	29	-0.623334769049244	-1.60307749217215	0.0257455499260408	0.14719907757916	0.120872410295927	409	tags=34%, list=3%, signal=34%	54167/54215/13643/16189/12487/13482/12775/12507/72049/12501
GO:0007600	sensory perception	305	0.403928423200166	1.31504499477363	0.0259927454435565	0.148432542377208	0.121885268974169	1414	tags=18%, list=10%, signal=16%	21380/26563/17967/12061/15394/15566/12550/110326/16592/54485/12842/259097/257962/76365/114774/227357/18442/16181/101772/17022/13614/12297/17380/19888/224796/70335/18049/258503/235435/13850/19225/16450/259172/224224/20512/12353/54670/17984/50769/64337/12772/20356/258712/258571/64242/14366/12310/14615/13819/217143/16175/23945/100038570/225362
GO:0042542	response to hydrogen peroxide	110	0.480702287681645	1.41543135793203	0.0260136806531183	0.148432542377208	0.121885268974169	1852	tags=25%, list=13%, signal=22%	17295/20698/114774/18596/16819/15439/56532/56349/209027/17390/13078/15505/13605/93692/16881/12955/64242/15368/78688/28240/11502/21929/12578/14080/16952/16153/14360/14056
GO:0003015	heart process	167	0.440584546799231	1.36399873320441	0.0261045745220272	0.148801327205036	0.122188096354295	2030	tags=28%, list=15%, signal=24%	57814/242202/17295/14219/67451/20855/17901/14609/230899/24052/13614/12389/16493/24053/110312/16511/13400/11535/76757/98660/19736/11548/14463/18127/97064/12310/14615/13819/17888/56089/11938/13405/11464/56188/64082/232975/74006/18821/57440/14360/26397/12288/20787/21956/12293/14681/235281
GO:0002673	regulation of acute inflammatory response	37	-0.575423209225957	-1.54704222789084	0.0261389153663113	0.148847331121125	0.122225872434907	380	tags=19%, list=3%, signal=18%	16189/13421/233079/18782/12775/20304/14125
GO:0150146	cell junction disassembly	18	0.696364617755042	1.53705736548711	0.0265741183821581	0.151173649350711	0.124136126875015	1507	tags=28%, list=11%, signal=25%	53972/12266/16409/21809/20583
GO:0016571	histone methylation	123	-0.396545744001177	-1.30431563450721	0.0266873310109817	0.151665413749471	0.124539938836023	2048	tags=20%, list=15%, signal=17%	12914/67768/69188/230674/17257/246198/94246/72895/238247/381022/76246/74729/21652/73251/331623/208043/14582/12180/20230/52463/17863/14462/14581/18507
GO:0035510	DNA dealkylation	22	-0.658789631058269	-1.57752422837026	0.0267305065202713	0.151758567078013	0.124616431620714	255	tags=18%, list=2%, signal=18%	211064/52463/14462/252838
GO:1901605	alpha-amino acid metabolic process	131	0.465352082639265	1.40089774347654	0.0267685462970185	0.151822405724632	0.1246688526767	2598	tags=31%, list=19%, signal=26%	11846/12411/11898/26570/18126/14584/27053/209027/12583/71275/51797/107272/18127/216456/20425/56454/69719/50493/69219/18263/108156/54375/104174/18618/108037/14450/14630/67547/13479/269378/11565/26433/229905/66902/20768/210009/26912/108682/68133/14719/109079
GO:0071417	cellular response to organonitrogen compound	424	0.375716668978859	1.25175565941415	0.0269623465328028	0.152671151547997	0.125365799662278	1917	tags=18%, list=14%, signal=16%	19268/15559/15566/12832/12550/11607/12927/12825/11625/14234/16011/17392/18795/12843/20377/12842/16324/54611/14609/12833/101772/20682/64899/12189/50915/12389/213053/14783/71785/107351/239126/17390/18710/245670/14289/12349/18746/18595/19736/12608/20393/21853/12826/19361/15166/20425/230784/27273/29815/18227/18483/22352/70556/20528/28240/320209/20411/11472/20563/232975/12369/19387/20660/223864/16438/13433/22350/22027/18196/16002/14360/216233/108037/14056/70572/20787
GO:0070372	regulation of ERK1 and ERK2 cascade	235	0.413322933613343	1.31938079951462	0.0269755874749232	0.152671151547997	0.125365799662278	1800	tags=22%, list=13%, signal=20%	75590/15559/11600/22339/14268/93695/14219/14538/18596/14257/21687/14114/17167/11475/14186/73230/12389/384009/18049/100952/71785/16878/14172/24066/20307/21859/12266/14289/14184/16542/18595/12768/20306/14463/71878/227289/16007/56089/12505/16175/20292/13836/13405/20305/109042/20296/20308/17319/24063/12778/22350/12159
GO:0002726	positive regulation of T cell cytokine production	18	-0.696552070501702	-1.62698088349564	0.0270014115445395	0.152671151547997	0.125365799662278	265	tags=17%, list=2%, signal=16%	16182/14462/16963
GO:0006525	arginine metabolic process	15	0.713523599697078	1.54102716273989	0.0270529184882083	0.152671151547997	0.125365799662278	1483	tags=33%, list=11%, signal=30%	11846/11898/18126/18127/69219
GO:0032332	positive regulation of chondrocyte differentiation	16	0.713402813662673	1.55507660716286	0.0270529184882083	0.152671151547997	0.125365799662278	1570	tags=50%, list=11%, signal=44%	20682/94352/242316/20678/12161/14172/18984/66175
GO:0072503	cellular divalent inorganic cation homeostasis	353	-0.320463970441942	-1.17796988916503	0.0271592027109368	0.153118450308625	0.125733098698445	1084	tags=14%, list=8%, signal=13%	14747/13857/12018/21808/78506/74011/11937/110168/12298/56745/56506/232983/12286/11941/18436/78826/57265/12770/20190/14064/12766/68039/64051/20191/21390/20856/12145/13617/213439/12765/19091/16527/12458/12775/246788/21838/12478/620592/12482/233081/12373/12776/20304/80901/16818/14126/16963/239556/14103
GO:0001767	establishment of lymphocyte polarity	10	-0.783062732944483	-1.61504913967326	0.0272881340902055	0.153539789230491	0.126079080832811	186	tags=30%, list=1%, signal=30%	193385/12775/54698
GO:0001768	establishment of T cell polarity	10	-0.783062732944483	-1.61504913967326	0.0272881340902055	0.153539789230491	0.126079080832811	186	tags=30%, list=1%, signal=30%	193385/12775/54698
GO:0015812	gamma-aminobutyric acid transport	14	-0.736411485628981	-1.62306394779413	0.0275802073373647	0.155029221005465	0.127302126598948	1096	tags=57%, list=8%, signal=53%	18015/12298/12286/319924/54393/14412/64051/15551
GO:0045780	positive regulation of bone resorption	21	0.684287965926904	1.56688006600101	0.027824716976629	0.156087939395876	0.128171492397824	860	tags=19%, list=6%, signal=18%	20750/11501/11625/12349
GO:0046852	positive regulation of bone remodeling	21	0.684287965926904	1.56688006600101	0.027824716976629	0.156087939395876	0.128171492397824	860	tags=19%, list=6%, signal=18%	20750/11501/11625/12349
GO:0044793	negative regulation by host of viral process	10	0.764604639591315	1.49944328660111	0.027851201328844	0.156087939395876	0.128171492397824	7	tags=10%, list=0%, signal=10%	19288
GO:0003208	cardiac ventricle morphogenesis	57	0.548475945612291	1.49524775453883	0.0279561370415649	0.156521217863149	0.128527278680795	1632	tags=28%, list=12%, signal=25%	20319/14234/67451/54485/12876/17300/22762/57246/56198/15213/14463/17888/15251/77446/20677/21814
GO:0003382	epithelial cell morphogenesis	35	0.605850326159456	1.51169463908729	0.0280191925637228	0.156574170269215	0.128570760508654	1328	tags=37%, list=10%, signal=34%	12822/12550/622434/17295/20855/15901/18132/11835/18613/12819/93742/14107/77446
GO:0043523	regulation of neuron apoptotic process	208	0.418796643929837	1.32291476565098	0.0280208628049742	0.156574170269215	0.128570760508654	1953	tags=17%, list=14%, signal=15%	19268/11600/12931/22339/11501/112407/51800/114774/20617/381293/22174/17865/18049/11799/109700/14289/14184/15505/16542/73181/12608/16409/17242/12282/15368/18227/15251/21809/15516/244579/16153/14360/15510/14630/16500/14102
GO:0070293	renal absorption	12	-0.774760316472466	-1.66857053238046	0.0283530735133963	0.158274398548673	0.129966901663689	395	tags=42%, list=3%, signal=41%	21405/57738/100503085/11828/11450
GO:0007100	mitotic centrosome separation	11	0.755178886431094	1.51013973192896	0.0284637640023745	0.158709027221112	0.130323796666601	2488	tags=64%, list=18%, signal=52%	12649/18005/16551/20878/70012/18226/19385
GO:0070102	interleukin-6-mediated signaling pathway	17	-0.684234511522783	-1.56651282086234	0.028486953879963	0.158709027221112	0.130323796666601	1529	tags=29%, list=11%, signal=26%	230594/16194/20779/240690/14581
GO:0001505	regulation of neurotransmitter levels	162	-0.381314900772814	-1.29484267616597	0.0285236339955582	0.158757279193352	0.130363418736808	1113	tags=18%, list=8%, signal=17%	17161/18015/17260/20909/12298/545192/68159/12286/12889/11423/319924/18436/66725/110877/22342/20907/18190/110784/110835/244049/64051/320405/20974/18212/170952/320127/15567/382864/15551
GO:0055074	calcium ion homeostasis	341	-0.327389637768189	-1.19943785294343	0.0286762705163311	0.159450195039776	0.130932406055662	1125	tags=15%, list=8%, signal=14%	14226/21848/14747/13857/12018/66259/21808/78506/74011/11937/110168/12298/56745/56506/232983/12286/11941/18436/78826/57265/12770/20190/14064/12766/68039/64051/20191/21390/20856/12145/13617/213439/12765/19091/16527/12458/12775/246788/21838/12478/620592/12482/233081/12373/12776/20304/80901/16818/14126/16963/239556/14103
GO:0010573	vascular endothelial growth factor production	30	0.626723932684729	1.52394165557072	0.0287153215715171	0.159510796102173	0.130982168571833	1923	tags=43%, list=14%, signal=37%	14257/14766/12189/19225/12266/13078/14463/12772/15251/16175/11541/20296/29811
GO:0002363	alpha-beta T cell lineage commitment	20	-0.659009001811816	-1.55769931696709	0.0288178779972225	0.159838137788128	0.131250964947615	403	tags=35%, list=3%, signal=34%	16364/21803/16194/240873/16189/252838/57765
GO:0034502	protein localization to chromosome	84	0.506193686151897	1.44831065112642	0.0288306701058007	0.159838137788128	0.131250964947615	4123	tags=49%, list=30%, signal=34%	18817/71988/66634/12534/12236/70385/20877/22137/67177/76464/67849/67052/320394/14056/12190/68275/105377/12461/83815/12469/14841/21454/105837/235587/223828/12464/226026/12462/72400/74493/67139/12465/12468/12751/26914/19891/20174/108911/224008/404634/26951
GO:0014821	phasic smooth muscle contraction	11	0.754034261864977	1.50785081328134	0.02895031232358	0.160344545088372	0.131666800916009	1113	tags=36%, list=8%, signal=33%	15559/13614/21385/21386
GO:0061037	negative regulation of cartilage development	20	0.678423591033367	1.52957274524517	0.0290765205849953	0.160886294565023	0.132111658085608	2716	tags=60%, list=20%, signal=48%	14633/20378/20682/13038/218772/76566/20583/12159/16998/214685/12387/216795
GO:0002407	dendritic cell chemotaxis	14	-0.735230197734902	-1.62046036836841	0.029167530761398	0.160920821803914	0.132140010101492	1091	tags=50%, list=8%, signal=46%	54324/321019/27218/240873/12458/12775/245195
GO:1901607	alpha-amino acid biosynthetic process	46	0.582813824314386	1.5296653308953	0.0291783948125483	0.160920821803914	0.132140010101492	2598	tags=39%, list=19%, signal=32%	12411/11898/27053/209027/71275/107272/216456/20425/56454/69719/108156/108037/26433/66902/20768/210009/14719/109079
GO:0032604	granulocyte macrophage colony-stimulating factor production	10	-0.777947181114085	-1.60449842995991	0.0291963651278545	0.160920821803914	0.132140010101492	20	tags=20%, list=0%, signal=20%	81897/14125
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	10	-0.777947181114085	-1.60449842995991	0.0291963651278545	0.160920821803914	0.132140010101492	20	tags=20%, list=0%, signal=20%	81897/14125
GO:0051382	kinetochore assembly	16	0.710320913659755	1.54835867655148	0.0294469221211099	0.162144082350057	0.133144489566064	2077	tags=50%, list=15%, signal=43%	218977/26886/72155/229841/66311/69928/320394/60411
GO:0018105	peptidyl-serine phosphorylation	262	0.404328425537181	1.29832611647097	0.0295054510296547	0.162308626732062	0.133279605059861	1816	tags=18%, list=13%, signal=16%	11600/20319/22339/17295/20617/57740/56489/21687/18760/12389/18817/17974/18049/268697/226419/16878/19225/101320/13400/67121/231876/74747/269582/12534/52033/18413/20877/22137/13175/20878/20393/58805/18645/29815/56089/12505/13405/19713/53416/231474/170835/15516/228026/17319/223864/50883/12545/17776
GO:0017156	calcium-ion regulated exocytosis	42	-0.536253328496551	-1.47533988838673	0.0296051898229269	0.162699326417754	0.133600427808808	829	tags=19%, list=6%, signal=18%	545192/12286/56508/380714/20907/100503659/320405/239556
GO:0016445	somatic diversification of immunoglobulins	62	-0.503200034786869	-1.50153190934831	0.0298738116303258	0.164016489047894	0.134682014898042	380	tags=26%, list=3%, signal=25%	50723/108655/54125/73747/21803/22042/75698/21939/619441/69583/16189/12487/12458/21947/57765/15978
GO:0003229	ventricular cardiac muscle tissue development	47	0.567243960432333	1.49118097997777	0.0299362710243122	0.164200301668687	0.134832952491425	2687	tags=40%, list=19%, signal=33%	14234/67451/54485/101401/17300/22762/15213/14463/21386/17888/77446/21814/21956/63958/230709/333654/22003/12387/17868
GO:0002702	positive regulation of production of molecular mediator of immune response	92	-0.457436923668928	-1.4630329965003	0.029972015857704	0.164237371227999	0.134863392131784	1925	tags=29%, list=14%, signal=25%	73747/21803/77727/22042/230979/75698/15458/15040/12493/81897/21939/68585/619441/20909/69583/257632/64297/16149/54215/16189/12487/233079/16182/14462/57765/16963/15978
GO:0048268	clathrin coat assembly	16	-0.705279797711101	-1.60099308872786	0.0302015234128303	0.165335103050335	0.135764793780534	12	tags=12%, list=0%, signal=13%	13854/18197
GO:0099172	presynapse organization	33	0.598614710881824	1.48525221260839	0.0303431017964687	0.16594982121505	0.136269569132688	773	tags=24%, list=6%, signal=23%	232370/13642/20617/23888/225875/14735/14362/223254
GO:0051098	regulation of binding	333	0.384501433422571	1.26454087393316	0.0305250305250305	0.166783821557206	0.136954407877618	1826	tags=17%, list=13%, signal=15%	16948/20739/19268/11600/17295/17394/12741/26903/214384/59036/12389/18817/233744/12395/17300/15901/18627/18049/16878/18005/109624/67557/18028/20568/13592/18793/15213/20877/268970/73181/20878/67177/16765/100017/213539/15368/12306/227737/67849/11938/12578/320209/22038/17756/15516/21814/13806/20660/223864/13063/16153/12575/22370/17701/12159/21665
GO:0033032	regulation of myeloid cell apoptotic process	32	-0.566055504318819	-1.46749514296677	0.0305720097014013	0.166879582820944	0.137033042166305	1085	tags=22%, list=8%, signal=20%	17260/257632/11818/21833/12765/20304/11450
GO:0006874	cellular calcium ion homeostasis	333	-0.330619061742161	-1.20431410229055	0.0307100155992464	0.167471557637469	0.137519141835438	1084	tags=15%, list=8%, signal=14%	14747/13857/12018/21808/78506/74011/11937/110168/12298/56745/56506/232983/12286/11941/18436/78826/57265/12770/20190/14064/12766/68039/64051/20191/21390/20856/12145/13617/213439/12765/19091/16527/12458/12775/246788/21838/12478/620592/12482/233081/12373/12776/20304/80901/16818/14126/16963/239556/14103
GO:0090329	regulation of DNA-dependent DNA replication	46	0.58087640125598	1.52458032988797	0.0309602479061028	0.16867381214998	0.138506372211513	2964	tags=46%, list=21%, signal=36%	108961/77011/52679/13134/226409/67177/214901/21853/50883/12545/106344/12190/17686/230709/72107/27214/12566/60364/72151/18538/12144
GO:0070252	actin-mediated cell contraction	66	0.528752560812581	1.46233225338261	0.0310378554045545	0.168934187053032	0.138720178864585	2140	tags=36%, list=15%, signal=31%	14726/57814/67451/20855/24052/11475/12389/16493/57342/16511/56320/98660/93742/14463/17888/11938/11464/56188/18821/12288/21956/12293/235281/170762
GO:0006869	lipid transport	260	0.401455776561261	1.28921108760444	0.031328320802005	0.170351502556776	0.139884006409599	2285	tags=23%, list=17%, signal=20%	21825/20750/16323/16009/11607/16592/16534/223920/18442/11813/319581/12952/13614/12389/70676/11981/11815/11812/12161/11982/15450/64008/11770/18126/20525/18671/54670/27404/217258/50769/11520/100017/14366/12306/68453/241633/16175/22259/14080/16803/22038/71764/18828/17319/79196/16952/110611/22359/239273/20652/18783/16410/216892/20288/26457/100226/105722/79554/20955/20778
GO:1903793	positive regulation of anion transport	49	0.553882383011407	1.46125851174599	0.0313861944781223	0.170422679250878	0.139942453097679	1646	tags=24%, list=12%, signal=22%	246049/18442/13614/232333/18671/20505/268860/12608/50769/16175/56188/17319
GO:0002115	store-operated calcium entry	18	-0.68521386463698	-1.60049751638461	0.0314015667380721	0.170422679250878	0.139942453097679	1452	tags=28%, list=11%, signal=25%	213573/269999/20856/26557/12482
GO:0052548	regulation of endopeptidase activity	259	0.403038971691873	1.29264951201193	0.0314861460957179	0.170535594850555	0.140035173656241	1810	tags=19%, list=13%, signal=17%	21825/628900/20319/22339/20716/12550/21857/14219/11625/54483/51800/114774/20617/12406/18788/14066/71869/110595/18049/19225/11799/21859/12258/12684/18793/13033/12364/12955/14433/16007/18984/20708/78688/12505/19713/17940/12578/18787/14080/13636/53614/11684/20660/20680/13063/12047/22370/14360/15510
